Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOMF_TRANSCRIPTION_COACTIVATOR_BINDING,-0.5001264432795343,-1.3833262672163906,0.10227272727272728,0.5591998203079518,0.998,3/12,2.55%,PPARA;SMAD3;HIF1A
prerank,GOMF_EXONUCLEASE_ACTIVITY,0.6481304176615591,1.381720322037355,0.09420289855072464,0.49629643300648857,1.0,4/10,19.44%,APEX1;NME1;TDP1;REXO2
prerank,GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY,0.5495666996504012,1.3808455377488789,0.09223300970873786,0.4887221415143837,1.0,4/24,4.16%,SFRP1;CTSB;CTSL;CTSZ
prerank,GOMF_CELL_ADHESION_MEDIATOR_ACTIVITY,0.4975941833110408,1.3785191743249,0.06174200661521499,0.48655422120382685,1.0,17/48,22.04%,SVEP1;DSC2;CLSTN3;ROBO4;ANXA1;DSG2;PAK4;VCAM1;ESAM;ANXA2;NFASC;SIRPA;DAG1;NTNG1;JAM3;CNTN1;NRCAM
prerank,GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_REGULATOR_ACTIVITY,0.6280519652092912,1.3770882171883012,0.1009421265141319,0.4819593812535759,1.0,7/11,24.23%,HTRA2;PTEN;CDKN1B;RPS7;UBE2L3;PARK7;UBE2N
prerank,GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING,0.6353004400779432,1.3730160619170202,0.09366391184573003,0.4872131718779586,1.0,7/12,24.79%,LCK;INSR;CBL;IGF1R;GSN;TYRO3;JAK2
prerank,GOMF_PROTEIN_PHOSPHORYLATED_AMINO_ACID_BINDING,0.5118124733946424,1.3722940023210572,0.06597222222222222,0.4796690597785822,1.0,12/34,19.81%,MAPK1;LCK;YWHAB;PTPN6;MAPK3;CBL;PLCG2;SH3BP2;FGR;YWHAZ;PTPN11;CRK
prerank,GOMF_PEPTIDASE_REGULATOR_ACTIVITY,0.4497408104293257,1.3713173727971055,0.013131313131313131,0.4739589916639927,1.0,32/132,14.51%,CST5;CST2;WFDC2;CST1;COL28A1;PI3;SLPI;CST3;CST4;SPINK6;COL6A3;TIMP4;PZP;WFDC1;PRSS22;ITIH3;WFDC8;CST6;WFDC3;SNCA;TFPI;APLP2;A2M;WFIKKN2;ROCK2;CTSH;SPINK7;CAST;SERPINA3;SPINK1;FBLN1;ANXA2
prerank,GOMF_PHOSPHOPROTEIN_BINDING,0.49155907449687086,1.3708406880582458,0.054884742041712405,0.4666477984066698,1.0,17/50,19.81%,LRP11;MAPK1;SNCA;UBASH3B;LCK;YWHAB;PTPN6;PRKCSH;MAPK3;CBL;LYN;PLCG2;SH3BP2;FGR;YWHAZ;PTPN11;CRK
prerank,GOMF_ISOPRENOID_BINDING,-0.4683769724643393,-1.3669829918259508,0.14418604651162792,0.5692580392769953,0.999,7/14,15.72%,C8G;ADH4;ADH7;RLBP1;SERPINA5;RBP7;UGT1A8
