Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,0.3659056531833236,0.7099936969557186,0.8660812294182217,1.0,1.0,2/10,23.98%,KIF1C;KIF22
prerank,REACTOME_CLEC7A_DECTIN_1_SIGNALING,0.3421287182296776,0.7084863243997438,0.8877338877338877,1.0,1.0,7/16,41.65%,CLEC7A;CCL17;PPP3R1;CCL22;CASP8;ITPR1;PSMD1
prerank,REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY,0.3524828713783249,0.7066060295806985,0.8870967741935484,1.0,1.0,6/12,31.32%,EDN1;CDH1;CSF1;KITLG;SOX9;POMC
prerank,REACTOME_SIGNALING_BY_MET,0.32377596013770327,0.7049291962034214,0.926829268292683,1.0,1.0,9/28,32.17%,ITGB1;HGF;SPINT2;HGFAC;LAMB1;ITGA2;FN1;LRIG1;COL5A1
prerank,REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS,0.33304020906035614,0.7040144119323942,0.893595041322314,1.0,1.0,3/18,19.77%,OCLN;CDH1;LMNB1
prerank,REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,0.31858085539666114,0.7037712167492777,0.9223790322580645,1.0,1.0,10/28,33.27%,CLEC7A;MUC13;CCL17;PPP3R1;CLEC6A;CLEC10A;CCL22;CD209;ICAM3;CASP8
prerank,REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA,0.36317560406618543,0.7001432985408265,0.8958566629339306,1.0,1.0,3/10,31.02%,CA9;VEGFA;EGLN1
prerank,REACTOME_M_PHASE,-0.1564956944964433,-0.6983352515100025,1.0,0.999611362046481,1.0,40/40,84.62%,CSNK1D;CSNK2A1;SIRT2;SDCCAG8;RANGAP1;PSMA1;OFD1;PSMC3;RANBP2;NEK7;ENSA;PPP1CC;CETN2;HDAC8;IST1;CEP43;DCTN2;MZT1;CENPF;CDC27;USO1;DYNC1H1;GORASP2;ESPL1;NUP50;CEP164;CDK1;NUDC;PPP2R5A;CEP152;DCTN1;CHMP6;CDC26;SSNA1;LBR;PSMD1;RCC1;TPR;LMNB1;MAD1L1
prerank,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,0.2905388146407356,0.6898902311329629,1.0,1.0,1.0,30/164,25.45%,YAP1;TNFRSF10B;RSPO3;RBFOX3;FAS;ITGBL1;NOTCH3;TNFRSF10A;CGA;SPP1;OCLN;LGALS3;IL6;CTSL;DLL1;POLR2F;ITGA5;FURIN;VEGFA;IL2RA;NOTCH2;TGFB1;NPY;GSR;ITGAL;BCL2L11;IFNG;MMP13;LIFR;KLF4
prerank,REACTOME_APOPTOTIC_EXECUTION_PHASE,0.323053297540613,0.6844904925735082,0.9183040330920372,1.0,1.0,3/19,19.77%,OCLN;CDH1;LMNB1
prerank,REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS,-0.23256888815295887,-0.6811636657681636,0.95,1.0,1.0,2/10,5.75%,SHC1;SRC
prerank,REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN,0.3481448630413384,0.6744518417422145,0.9066523605150214,1.0,1.0,3/10,26.34%,ITGB1;VWF;ITGA2
prerank,REACTOME_RET_SIGNALING,0.3340435721321316,0.6722003377153305,0.908207343412527,1.0,1.0,3/13,20.40%,GFRA1;GFRA3;GDNF
prerank,REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION,0.33707291161023617,0.6634821347304618,0.9111842105263158,1.0,1.0,3/11,27.33%,LMNB1;IFNG;ANXA2
prerank,REACTOME_LEISHMANIA_INFECTION,0.29441849484951366,0.6613906153175224,0.9699097291875627,1.0,1.0,20/41,47.92%,IL6;CD163;FURIN;GGT5;BRK1;IGLC2;HMOX1;GGT1;FCGR2A;IL18;CASP1;JUN;ITPR1;APP;C3;NT5E;ENTPD5;ABL1;DPEP2;IL10
prerank,REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR,-0.23805997778600518,-0.6576257756026732,0.96875,1.0,1.0,10/10,76.32%,HRAS;PSMA1;PSMC3;NFKB1;NFATC1;IKBKG;NFATC3;NFKBIE;PSMD1;PPP3R1
prerank,REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS,0.31614520539626934,0.6568840249889477,0.9313929313929314,1.0,1.0,11/18,46.44%,PHOSPHO1;PLA2G10;PLA2G2A;LPCAT2;PLA2G15;ACHE;GPD1;ACP6;ALPI;BCHE;PLA2G1B
prerank,REACTOME_TCR_SIGNALING,0.3073450791565461,0.6549649516352419,0.9348500517063082,1.0,1.0,4/21,27.00%,CD4;HLA-DRA;ENAH;PTPRC
prerank,REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,0.29878381410978017,0.6546692713975286,0.9313524590163934,1.0,1.0,3/23,15.01%,MMP7;IGF1R;BCL2
prerank,REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS,0.34198323900827404,0.6537655220109048,0.9260485651214128,1.0,1.0,2/10,16.93%,FURIN;SYT1
prerank,REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,0.28427164150973466,0.6518632707379062,0.975,1.0,1.0,15/49,41.65%,SOD3;FABP1;BCL2;CCL2;HMOX1;GSR;PGD;GSTA1;AREG;P4HB;HMOX2;NOTCH1;ATOX1;GSTA3;PSMD1
prerank,REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION,0.3166123124163029,0.6480057662232627,0.9181532004197271,1.0,1.0,6/15,38.51%,FGA;VWF;APBB1IP;FN1;THPO;COL1A1
prerank,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,0.2784792831602022,0.6476781066279396,0.99,1.0,1.0,9/76,14.31%,FGF5;FLT3LG;CD80;PDGFRA;FGFR2;NTRK3;ERBB4;NTRK2;HGF
prerank,REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING,-0.20422535211267606,-0.642476708049776,0.9821428571428571,1.0,1.0,13/13,79.71%,SHC1;IL5;PTPN6;IL2RB;INPPL1;IL3RA;CSF2RB;INPP5D;IL2RG;CSF2RA;CSF2;IL5RA;IL2RA
prerank,REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE,0.2997920704563345,0.641607244877231,0.9508196721311475,1.0,1.0,8/22,42.31%,LY96;CD14;MAPK9;CASP8;S100A12;JUN;MAP2K1;APP
prerank,REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING,0.3256546832002,0.637017336376294,0.9322404371584699,1.0,1.0,5/10,46.15%,IL10RB;IL19;IL22RA1;IL22;IFNL1
prerank,REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR,0.29299862399222315,0.6320578190171849,0.944954128440367,1.0,1.0,8/22,40.50%,CXCL8;CCL2;ZBTB17;HYOU1;IGFBP1;CEBPB;TPP1;PREB
prerank,REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES,0.2999302268681998,0.6296916076533987,0.9519832985386222,1.0,1.0,1/18,4.17%,SOD3
prerank,REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING,0.2995859443084663,0.629272993916617,0.9349422875131165,1.0,1.0,6/17,28.88%,IL6ST;IL12RB1;LMNB1;IFNG;ANXA2;IL12B
prerank,REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR,0.29691704940639785,0.6280499615264777,0.9293139293139293,1.0,1.0,7/19,44.45%,CD79B;IGLC2;PPP3R1;ITPR1;PSMD1;CD22;NFKBIE
prerank,REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION,-0.21531983133311838,-0.6195254872446568,0.967032967032967,1.0,1.0,5/10,18.04%,TAB2;PSMA1;PSMC3;PRKCQ;NFKB1
prerank,REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,0.2920225486275123,0.6184419068649717,0.9435146443514645,1.0,1.0,6/18,43.05%,BCL2;HMOX1;CASP8;CASP1;APP;MAPK13
prerank,REACTOME_SIGNALING_BY_PTK6,0.29593879935264117,0.6130473956814794,0.9333333333333333,1.0,1.0,4/15,30.69%,ERBB4;GPNMB;ERBB2;PXN
prerank,REACTOME_METABOLISM_OF_STEROIDS,0.2833494744870976,0.611402483634252,0.956745623069001,1.0,1.0,11/23,45.52%,CGA;LHB;FABP6;IDI2;POMC;HSD17B14;FDX1;HSD17B3;MVK;SLC51B;LBR
prerank,REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING,0.274412881949766,0.6103015221202233,0.9768145161290323,1.0,1.0,14/34,42.31%,IL18BP;IL1RL2;IL1R1;IL1RN;IL18R1;CASP8;IL18;CASP1;IL1RL1;S100A12;MAP2K1;PSMD1;IL33;APP
prerank,REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS,0.3109916912684654,0.5990257641288852,0.9632925472747497,1.0,1.0,3/10,24.64%,OSMR;IL6ST;LIFR
prerank,REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,0.27175107208318877,0.5924393757582751,0.9713993871297242,1.0,1.0,8/25,42.31%,LY96;CD14;MAPK9;CASP8;S100A12;JUN;MAP2K1;APP
prerank,REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE,-0.16684073267439803,-0.5921201207293219,1.0,1.0,1.0,6/19,17.52%,RLN1;SIRT1;ST13;FKBP4;MAPKAPK2;RANBP2
prerank,REACTOME_CARDIAC_CONDUCTION,0.2778355524150911,0.5809659757029575,0.9675732217573222,1.0,1.0,6/18,43.45%,NOS1;SCN4B;CES1;TNNI3;ITPR1;MME
prerank,REACTOME_DNA_REPAIR,-0.1515329826348915,-0.5796815328803865,1.0,1.0,1.0,2/27,4.57%,ZNF830;PCNA
prerank,REACTOME_HSF1_ACTIVATION,0.2989652264679714,0.5781380202285309,0.9528508771929824,1.0,1.0,1/10,12.80%,TNFRSF21
prerank,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,0.28910031307519013,0.5737033179168453,0.9609120521172638,1.0,1.0,7/12,50.94%,ROBO2;DAG1;PSMD1;RPL14;SLIT2;ROBO1;ELOB
prerank,REACTOME_DISEASES_OF_HEMOSTASIS,0.2822573444291948,0.5713311313292677,0.9622844827586207,1.0,1.0,3/13,20.21%,VWF;SERPING1;F9
prerank,REACTOME_ANTIMICROBIAL_MECHANISM_OF_IFN_STIMULATED_GENES,0.25753534287037044,0.5709744202990688,0.9807302231237323,1.0,1.0,11/30,51.31%,FURIN;GBP1;HSPA2;UBE2L6;TPR;CASP1;GBP2;FNTA;PRKRA;NPM1;IFIT1
prerank,REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING,0.29370877512154003,0.5646789550337973,0.9713656387665198,1.0,1.0,6/10,49.83%,KLB;FGF19;FGF23;FGF2;FGF16;FGF9
prerank,REACTOME_PHOSPHOLIPID_METABOLISM,0.2540105749199997,0.5540702530919429,0.9806517311608961,1.0,1.0,13/26,49.54%,PHOSPHO1;PLA2G10;PLA2G2A;LPCAT2;PLA2G15;ACHE;GPD1;ACP6;ALPI;BCHE;PLA2G1B;PIKFYVE;INPP5J
prerank,REACTOME_PARASITE_INFECTION,0.2688569468228389,0.5509921895980903,0.9760166840458812,1.0,1.0,2/15,19.92%,BRK1;IGLC2
prerank,REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS,-0.1495346286106441,-0.5488038606388722,1.0,0.9973866256725595,1.0,6/21,17.52%,RLN1;SIRT1;ST13;FKBP4;MAPKAPK2;RANBP2
prerank,REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION,0.2691643622855625,0.5343550652379763,0.9775160599571735,1.0,1.0,2/12,23.76%,IGLC2;PPP3R1
prerank,REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS,0.26880411777557245,0.5243485083781173,0.9752421959095802,1.0,1.0,3/11,39.14%,IGLC2;FCGR2A;ITPR1
prerank,REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,0.24920316556604225,0.5220030606384868,0.9812108559498957,1.0,1.0,1/17,7.49%,ROR1
prerank,REACTOME_SARS_COV_1_HOST_INTERACTIONS,0.24213392133769618,0.5164121648965492,0.986444212721585,1.0,1.0,3/17,35.37%,SFTPD;BST2;CASP1
prerank,REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,0.24401553499963285,0.5008557627434082,0.9833333333333333,1.0,1.0,1/15,15.46%,MAD1L1
prerank,REACTOME_HSF1_DEPENDENT_TRANSACTIVATION,0.2461052228616946,0.4831225183044862,0.98914223669924,1.0,1.0,2/11,28.18%,TNFRSF21;HSPA2
prerank,REACTOME_ATTENUATION_PHASE,0.2499746733078546,0.48162705874813516,0.992196209587514,1.0,1.0,2/10,28.18%,TNFRSF21;HSPA2
prerank,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,0.23218834825564538,0.4733541365655205,0.9914984059511158,1.0,1.0,1/15,10.62%,DLL1
prerank,REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,0.21937495868218954,0.4680183863130142,0.9907502569373073,1.0,1.0,2/22,19.77%,MAD1L1;LMNB1
prerank,REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,0.22575214677328717,0.46749032056242357,0.9948186528497409,1.0,1.0,3/17,27.52%,BRK1;IGLC2;FCGR2A
prerank,REACTOME_FATTY_ACID_METABOLISM,0.2103487918677241,0.46437240149062536,0.9969574036511156,1.0,1.0,3/29,18.48%,PTGDS;LTA4H;GGT5
prerank,REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION,0.22437515685469775,0.44445092674202435,0.993485342019544,1.0,1.0,3/11,38.07%,IGLC2;MAPK9;JUN
prerank,REACTOME_DRUG_ADME,0.20467016345905834,0.44044158349122725,0.9969604863221885,1.0,1.0,8/23,39.54%,BSG;GGT5;CES2;SULT2A1;GGT1;GSTA1;CES1;ACY1
prerank,REACTOME_DEUBIQUITINATION,0.19657250066830664,0.4380623136837679,0.9989969909729187,1.0,1.0,1/39,3.80%,TGFBR2
prerank,REACTOME_PROTEIN_LOCALIZATION,0.20002188902573892,0.43282252258463055,0.9979591836734694,1.0,1.0,9/26,46.70%,CHCHD10;HMOX1;GRPEL1;BAG6;TOMM20;APP;GFER;NOS2;FIS1
prerank,REACTOME_CELL_CYCLE_CHECKPOINTS,0.18422183469463224,0.39402014912828726,1.0,1.0,1.0,1/22,15.46%,MAD1L1
prerank,REACTOME_PLATELET_HOMEOSTASIS,0.1911181906928332,0.3929629108572249,0.9989406779661016,1.0,1.0,1/15,9.18%,NOS1
prerank,REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,0.17725127530953327,0.38526937844124237,0.9989827060020345,1.0,1.0,8/23,44.89%,POLR2F;SNRPB2;TPR;CWC15;GPKOW;SART1;SMNDC1;FUS
prerank,REACTOME_SIGNALING_BY_ROBO_RECEPTORS,0.16941895079767566,0.3673438885399487,1.0,0.9997074185400643,1.0,13/25,50.94%,ROBO2;NRP1;ENAH;NELL2;DAG1;GPC1;PSMD1;CXCL12;ABL1;RPL14;SLIT2;ROBO1;ELOB
