Term,NES_ciao,FDR_q_val_ciao,NES_necs_cent_cont,FDR_q_val_necs_cent_cont
GOBP_CELLULAR_DEFENSE_RESPONSE,1.5311502369320673,0.295915753196457,1.487669087994318,0.35552186834797667
GOBP_CELLULAR_EXTRAVASATION,0.6546651835362656,0.9814614107112372,1.0887524921648308,0.6724402138202331
GOBP_CELLULAR_HOMEOSTASIS,0.8493400136982817,0.9237734277419126,1.237532647541143,0.5244541072739487
GOBP_CELLULAR_OXIDANT_DETOXIFICATION,1.1008390299339332,0.7233108348751318,1.129509324720015,0.6170384013565008
GOBP_CELLULAR_PIGMENTATION,-0.920706267174925,0.8940657717272757,-1.0941317857387514,0.8392026732094204
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM,-0.877721260466619,0.924188985068441,0.727503379792972,0.9689620598127322
GOBP_CELLULAR_RESPIRATION,-1.4837328687328866,0.488864371932285,0.8119406020040593,0.9319133496331009
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS,0.743749467569991,0.9652548430363758,1.3185414642715167,0.47732043749653347
GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL,1.0302829256278414,0.7988243393817642,1.0717398086622325,0.695197778917156
GOBP_CELLULAR_RESPONSE_TO_ALCOHOL,1.0982244954492435,0.7261784976100646,1.165491939552694,0.588347870216603
GOBP_CELLULAR_RESPONSE_TO_ALDEHYDE,-2.086501067764595,0.237515992814714,0.8815584188441414,0.8870455110699124
GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA,1.1283066268268873,0.6992054621049576,1.3825021604265824,0.4106073528475062
GOBP_CELLULAR_RESPONSE_TO_ANGIOTENSIN,0.9028933999165641,0.8939167841549098,1.3147753935467128,0.47988042240356693
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS,1.167400159348935,0.6594635435369413,1.6498697026072942,0.18567536068036242
GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION,-0.8621418989038452,0.9319563163611007,1.0156787477008185,0.7568285399160721
GOBP_CELLULAR_RESPONSE_TO_CAMP,0.73302969521257,0.9706219043242537,-1.1680455278070148,0.8123848163197773
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS,1.1486179705316162,0.6725371264629296,1.1522451200896846,0.5958434300321982
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,0.8181341912614258,0.9329164158438757,1.3140967017513372,0.47855565762656727
GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS,-0.8123584674407214,0.9535795314703247,1.070411546351318,0.6970118849074525
GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS,1.2135965262712876,0.5953297097769792,1.2351962082046075,0.5226061607735158
GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS,-0.8409391172962161,0.9375451336517914,1.1746771407264847,0.574271100348153
GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID,-1.2319206745292948,0.6386472369664173,-0.5752800834873661,1.0
GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS,-1.0242266797132311,0.7920076851471731,1.0091417457095568,0.7599523435715639
GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION,0.7801444391444805,0.9562092635964101,1.4009290765545557,0.40220444772211195
GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS,1.0442328851408997,0.7883773629097747,1.2727858430274095,0.5043298301620228
GOBP_CELLULAR_RESPONSE_TO_HEAT,0.8956459969214479,0.9036354485942013,1.3024105156330712,0.48312642937932243
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS,0.9369473558173028,0.8681242343957649,1.3754647251046213,0.41892765609823857
GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE,-0.8622906355238388,0.9327977064280317,1.1604649277150876,0.5930949474280719
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,0.8139070044354461,0.9364561369068345,1.1943936631835852,0.5564243475069137
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA,-0.8811840358812584,0.9229681957078957,1.2225742466986735,0.5319302537506614
GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1,0.7768303629899381,0.9562934393099052,1.6004913319007523,0.2579860283344899
GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION,1.1800675418066957,0.6418039808966017,1.4618956677466786,0.3618604261900615
GOBP_CELLULAR_RESPONSE_TO_KETONE,1.2519610608910974,0.5454219500521337,0.9529697101525498,0.8218352164267321
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS,0.9971859339652683,0.8274716226030884,1.3712889866469038,0.4244742574202381
GOBP_CELLULAR_RESPONSE_TO_LIPID,1.0103614436022113,0.82395017169834,1.4345563774772363,0.3888096738364976
GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS,1.2920053212410856,0.4965780399390038,-1.0305972874371359,0.8784821239741026
GOBP_CELLULAR_RESPONSE_TO_METAL_ION,1.2076140835812983,0.6012661044503718,0.9709170433451898,0.805600661658626
GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN,1.170643399687354,0.6567935639082215,1.7411375106116842,0.1552735708546767
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND,0.9507705207292327,0.8588096492167417,1.1894414134990823,0.559346401979903
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT,1.2572097765721604,0.5399169750232145,1.4736527446575927,0.3667541793121359
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT_LEVELS,0.9486569871001503,0.8594193811756722,1.4659555326478018,0.3654754486065956
GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS,-0.7745438821547619,0.9588391490104488,0.9433886146611199,0.8304263671918827
GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS,0.9053587602455044,0.8920045041473097,1.2621149576274808,0.5124271462347062
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,1.0793826888517772,0.7485430879470019,1.2834470042359505,0.49875154453911025
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS,0.75788084054613,0.9662447521670005,1.5466365595650442,0.33612536123165
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL,0.9690126899309269,0.8500067725214646,0.9237556716388567,0.8500215175043084
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS,0.9639486136935483,0.8557858863276658,1.4034352763816853,0.4001130977048156
GOBP_CELLULAR_RESPONSE_TO_RADIATION,1.2446940352157627,0.5532765272129302,1.511969627251197,0.3547501198827531
GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES,1.1553439631380522,0.669370184969438,1.1826434501996115,0.5615673008693582
GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID,-0.7176133692305713,0.9702350879195598,0.734926781485563,0.9668751732769392
GOBP_CELLULAR_RESPONSE_TO_STARVATION,0.7444245744084284,0.9654519567254312,1.4666284658681796,0.36494558401766714
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS,-1.152099347377886,0.6963902429024083,1.3440363511965274,0.46307335941628897
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN,-1.0644527909226904,0.776501534669432,0.8189613990426979,0.9292212681416421
GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE,-1.1112626689706975,0.7292330748242637,1.0117027203168785,0.758284087755507
GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON,-0.8965274838054512,0.9189062491306722,1.2215774892821314,0.5320354594697932
GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN,-1.251492844567405,0.6265622235540765,0.637486484470377,0.9904626733097618
GOBP_CELLULAR_RESPONSE_TO_UV,1.059300138507959,0.7725519954875552,1.2354755382700089,0.5236020928945678
GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS,1.2261779813360225,0.5765099669505984,0.8269225718613842,0.9254828522673983
GOBP_CELLULAR_RESPONSE_TO_VIRUS,-0.8457363337138186,0.9331236172540498,1.0268259691409356,0.7495925414947355
GOBP_CELLULAR_RESPONSE_TO_VITAMIN,1.316398187559311,0.4725562357881116,1.5535042762874922,0.32009188967788266
GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS,-0.8010459347988794,0.9616525175152246,0.6620240190633826,0.989669103479423
GOBP_CELLULAR_SENESCENCE,1.216617519376378,0.5918486501197161,1.4580692947588842,0.37221320445567263
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.9935230644462651,0.8333349399095451,1.2563118311528607,0.511945546193012
GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN,0.8574446142885583,0.9212844262989452,0.9127799359989359,0.8590551112623257
GOBP_CELL_CELL_ADHESION,1.1492539931207766,0.6715271268784236,1.2405394700083126,0.5197773680094807
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN,1.696609127185356,0.14952428258878037,-1.3697204244202723,0.7775898799988323
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN,0.8127457704565583,0.9362405205942231,0.7477623138458478,0.9638868905380091
GOBP_CELL_CELL_JUNCTION_ASSEMBLY,1.300206339285282,0.4905265586492307,0.930821159207111,0.8427901043964385
GOBP_CELL_CELL_JUNCTION_ORGANIZATION,1.14607055438706,0.6758295628403317,1.1289770839922055,0.6170807921013688
GOBP_CELL_CELL_RECOGNITION,-1.0671030838238793,0.7704609460709282,0.7189641617097344,0.9723674928344956
GOBP_CELL_CELL_SIGNALING,1.2398583074060896,0.5580898943204374,1.06277849705123,0.706150319215808
GOBP_CELL_CHEMOTAXIS,1.5490146340479802,0.2709576840981232,1.5095911193263158,0.3556732044282783
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING,1.0588015251620484,0.7716781028595336,0.5516632760242708,0.9981034554582052
GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION,1.2390559972592712,0.5584485714025247,0.9226272830032598,0.8506275461814103
GOBP_CELL_CYCLE,-0.866793190765005,0.933990665019883,0.9483395780395735,0.82553454591379
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING,-0.8357250069680625,0.9439594181180581,0.7433987878914995,0.963339477684681
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION,-1.0594141934039734,0.7759484484085168,1.204100095975964,0.5511076259188886
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION,-0.6193158153369362,0.9806507530002176,-1.2151772414762163,0.8003031588341442
GOBP_CELL_CYCLE_PHASE_TRANSITION,-1.0778564868647849,0.7651735395492196,1.0067889395710539,0.7614260374816895
GOBP_CELL_CYCLE_PROCESS,-0.8803511166351503,0.9238639423342304,1.0071649806193876,0.762304955090046
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT,1.3606828165428941,0.4281071322191869,0.9394713456831417,0.8337702288100282
GOBP_CELL_DIVISION,0.795434989934913,0.9508312879386296,0.756086024364993,0.9628110982225959
GOBP_CELL_FATE_COMMITMENT,1.3144241933216765,0.4719393296651259,1.0291103880429253,0.7481234264435043
GOBP_CELL_FATE_SPECIFICATION,1.2596222648966446,0.5368808877253016,-1.065548861836065,0.8314638715449089
GOBP_CELL_GROWTH,0.9191817532292814,0.8813808968878707,1.1081596433705125,0.6477666963418381
GOBP_CELL_JUNCTION_ASSEMBLY,0.8883655551322733,0.9082143891664198,1.033312961304269,0.7427838894347234
GOBP_CELL_JUNCTION_DISASSEMBLY,-0.7656360491360413,0.961390405668582,1.281398054160457,0.5006852892073305
GOBP_CELL_JUNCTION_MAINTENANCE,-0.8255504606177712,0.949917765130875,0.9464338922199382,0.8276313484200036
GOBP_CELL_JUNCTION_ORGANIZATION,0.923835697006044,0.8772528784538478,1.1392085229857638,0.6102017474667059
GOBP_CELL_KILLING,1.9402135464485875,0.022649628760278855,1.646501647827962,0.18147595627959265
GOBP_CELL_MATRIX_ADHESION,1.4009361562368254,0.3961771749847007,1.2204700942923443,0.5330050367990062
GOBP_CELL_MATURATION,1.0742552828311136,0.7557209494552235,0.6368755414119345,0.9904711196178332
GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS,1.1001787885157184,0.7245028454226495,1.155632032763891,0.5931707653836298
GOBP_CELL_MORPHOGENESIS,1.0613073418837393,0.7745723148973703,1.2936297411334583,0.48932987869699646
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION,0.8599313134699567,0.9221770519359106,1.2337912828998807,0.5243210314882939
GOBP_CELL_PROJECTION_ASSEMBLY,-0.9867305277851222,0.8278496421240594,0.9172224773193531,0.8534235115959585
GOBP_CELL_PROJECTION_MORPHOGENESIS,-0.9883228231258353,0.8257988825301371,1.2963165403267567,0.4876546024369044
GOBP_CELL_RECOGNITION,1.7233310951767848,0.12756941464313507,1.2133687796792154,0.541817268859856
GOBP_CELL_REDOX_HOMEOSTASIS,-1.5573509295867896,0.4592521874861057,1.4363217845690355,0.39210172719846903
GOBP_CELL_SUBSTRATE_ADHESION,1.3521190246633752,0.4342222977542397,1.1980286438601027,0.5569103229859744
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION,0.8877319319894881,0.9083642923876782,1.3321830928642417,0.4776519079233814
GOBP_CELL_SURFACE_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,1.2664739337839732,0.5260685153629236,0.8559783621426371,0.9035634000815623
GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,1.5066620441855338,0.314392195703856,1.1520069613538535,0.5949880008099788
GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY,1.330576359991156,0.448119571035672,1.2257294192465382,0.530130380045662
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT,0.9758872939721795,0.8492717656634087,1.0753011886624368,0.6944391455261509
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,0.8006895787578578,0.9461420042958524,1.0267662758679945,0.7492614371790485
GOBP_CELL_SURFACE_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,1.0215517315805605,0.8087608377648767,0.9497991234146812,0.8245375837534713
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT,1.1527434197204236,0.6685581107266965,1.254537229860589,0.5120904047646302
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS,1.1188430090736239,0.7107835765506879,1.2697981398522526,0.5048682728149907
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT,1.0315396624982556,0.798966039557199,1.1858733495013607,0.559381784906862
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION,0.9831385684587656,0.8421188430733109,1.3258296247142125,0.4721912591270559
GOBP_CENTROSOME_DUPLICATION,-1.0398801628555676,0.7912124820755311,-0.8639282399282996,0.9724513378333823
GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS,-1.5698791315606586,0.4489195346121478,0.6574796021429209,0.9885618955742906
GOBP_CERAMIDE_METABOLIC_PROCESS,-1.2520135423696646,0.6272955160581474,-0.8995218002417315,0.9260701928421545
GOBP_CEREBELLAR_CORTEX_DEVELOPMENT,-1.2134823548692044,0.6370029142430297,1.1583574587381738,0.5923406430889494
GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS,-0.8959105770765581,0.9193357355484405,1.2070505982595952,0.548588738939527
GOBP_CEREBRAL_CORTEX_CELL_MIGRATION,1.0580101175763563,0.7732751408856372,0.8190845772547855,0.9294803280085806
GOBP_CEREBRAL_CORTEX_DEVELOPMENT,0.8082625007064015,0.9418684516269922,0.8410982540288005,0.9134513019763532
GOBP_CHEMICAL_HOMEOSTASIS,1.1639860574040908,0.6643951753577784,1.1802114227057134,0.5645287401424465
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC,-0.7409986532997984,0.963196283712904,0.6721199870579417,0.9862848316140019
GOBP_CHEMOKINE_PRODUCTION,0.9440708460167033,0.8623558363574452,1.711011363842222,0.14336414488622548
GOBP_CHLORIDE_TRANSPORT,0.7231326483333897,0.9719161114615963,-1.5816357142516457,0.65130727286992
GOBP_CHOLESTEROL_EFFLUX,1.8802123772192154,0.037631142111980126,1.4071104515820327,0.40044626241971937
GOBP_CHONDROCYTE_DEVELOPMENT,1.4349433629285355,0.3715092214486697,-0.9959774478962603,0.8762885752650141
GOBP_CHONDROCYTE_DIFFERENTIATION,1.449831323366214,0.3664300312467454,0.7043568401789699,0.9785493455648111
GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS,0.930566664771626,0.868928635988216,-0.9027755743158595,0.921686496973602
GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS,1.042123831787872,0.7898401361359759,-1.3225567193139616,0.7177251686803703
GOBP_CHROMATIN_ORGANIZATION,1.2808547513382071,0.5125280359624589,0.8303007816838082,0.9219621371133125
GOBP_CHROMATIN_REMODELING,1.1995883206260676,0.6094545441238126,0.8650800144171118,0.8966967938862652
GOBP_CHROMOSOME_LOCALIZATION,1.1704513037512219,0.6564501005923123,0.8564382477113366,0.9032113444616956
GOBP_CHROMOSOME_ORGANIZATION,1.0184337673849493,0.8131784566399135,1.2648393553988082,0.510228354685463
GOBP_CHROMOSOME_SEGREGATION,0.7446340480758443,0.9657381455069278,0.9252827051693373,0.8499132937024466
GOBP_CHROMOSOME_SEPARATION,0.6314807214354167,0.9860060327375587,-0.7396692495275157,1.0
GOBP_CHRONIC_INFLAMMATORY_RESPONSE,-0.8505848215895544,0.9350743599007245,1.2546099448483428,0.5125872516041994
GOBP_CILIUM_MOVEMENT,-1.2683428260326919,0.6228103595917023,-1.1909830663644783,0.7941534014843205
GOBP_CILIUM_ORGANIZATION,-1.215419089991923,0.637352574355302,0.4756616652770828,0.999866299088312
GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY,-1.341068946502221,0.5545341705976159,-1.1113979323685421,0.8341084552775571
GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION,0.7328003305571503,0.9692802024292768,0.7372527451830153,0.9655235093324134
GOBP_CIRCADIAN_RHYTHM,0.9375447737263863,0.867979415863816,0.9174553924879096,0.8543160958409409
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT,1.517611864678349,0.30226882329238564,1.2731907267821612,0.5037535306106519
GOBP_CIRCULATORY_SYSTEM_PROCESS,1.3981013381301497,0.3962631694834652,1.0094764616097187,0.7595459700123427
GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS,-1.0852455072201346,0.7685910492380088,1.1963964588864853,0.5548906177640027
GOBP_COCHLEA_DEVELOPMENT,0.9226328447708102,0.8781697750254688,1.1937098443555332,0.5579542048542095
GOBP_COGNITION,0.7509134651487988,0.9662273019026253,1.003195471944303,0.7640970292132409
GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS,0.8738815711348736,0.9183360135763052,0.7111895011872048,0.9769011696636805
GOBP_COLLAGEN_CATABOLIC_PROCESS,2.04518447920034,0.006644475232705919,1.7294544659638813,0.14784969548681437
GOBP_COLLAGEN_FIBRIL_ORGANIZATION,1.785021523122701,0.08726623769570206,1.0850058043839008,0.6770155261807174
GOBP_COLLAGEN_METABOLIC_PROCESS,1.7184022488354218,0.13290728251427278,1.503334868068038,0.35787815559707215
GOBP_COLLATERAL_SPROUTING,-1.3781009270533666,0.5465371381689713,0.6597987971791334,0.9880434979287889
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION,0.7878986509423181,0.9541044091432838,-0.8253789984057728,1.0
GOBP_COMPLEMENT_ACTIVATION,1.924007478087222,0.022858567457368174,1.2699889279637384,0.505723589917345
GOBP_COMPLEMENT_ACTIVATION_ALTERNATIVE_PATHWAY,1.6925364748308622,0.15419970185128173,0.8781976570541424,0.8880165214718002
GOBP_COMPLEMENT_ACTIVATION_CLASSICAL_PATHWAY,1.6441497466285597,0.19834920191171346,1.2132276274713685,0.5410315881809721
GOBP_COMPLEMENT_ACTIVATION_LECTIN_PATHWAY,1.440755673202119,0.37014948493228106,0.9391921312207328,0.8339366769794541
GOBP_COMPLEMENT_DEPENDENT_CYTOTOXICITY,1.0575841678729068,0.7721186478781737,1.2203897391635654,0.5326448489300233
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,1.4221966816183216,0.38011759195585326,0.8963440586257198,0.8760372022070024
GOBP_COPII_COATED_VESICLE_BUDDING,0.5527643853267395,0.9951698601509026,1.1808614595699802,0.5630954410365412
GOBP_CORONARY_VASCULATURE_DEVELOPMENT,0.7948160766279948,0.9495959941380218,0.9779234410796283,0.7954794147394528
GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION,1.3336229342230852,0.44594237269256887,0.6607529299145126,0.9877310094479679
GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION,1.1049636187110015,0.7225977826640144,0.7294853941869668,0.9681136822820052
GOBP_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT,0.5656070301625414,0.9962470013161848,-1.0698181428379194,0.8400764844413663
GOBP_CYTOKINESIS,-0.6596450005135536,0.9704507606421192,-0.7628672195335382,0.9743806052515631
GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY,1.1870248671489347,0.6309033779393247,1.3739370662766812,0.42081420386340035
GOBP_CYTOKINE_PRODUCTION,1.154730197687413,0.668548363716518,1.3830388340474151,0.41216970386508417
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE,-1.09902565427505,0.7407154045352582,1.4142393213492668,0.40023142983956705
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE,0.6910565577300218,0.982080808696382,1.1196558510584602,0.6305546992420722
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,-1.039411506383803,0.7853243631175255,1.4109716265404986,0.40494053129365537
GOBP_CYTOPLASMIC_TRANSLATION,1.176177315254686,0.6464690536112575,1.2461907576276996,0.5147336697460391
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION,0.7085348347947025,0.9789899372918052,1.1601926945941758,0.5922458216724457
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS,-0.6652754017239373,0.9706179805897567,0.6822115368432117,0.9832526533946712
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT,-1.1486674796355816,0.6957016060214444,0.5437002592014919,0.9973706240201112
GOBP_CYTOSOLIC_TRANSPORT,-1.325336670447583,0.5643908955025796,-1.322372985820771,0.7061982473065661
GOBP_DEFENSE_RESPONSE_TO_BACTERIUM,1.8551902867505814,0.042205195564668556,1.751736796257313,0.1414669414707523
GOBP_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM,1.6141285467071596,0.2264890494740114,1.7284051304275192,0.14027671479972434
GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM,2.063784597872074,0.0056514547583674515,1.7666711624593932,0.1581301148651438
GOBP_DEFENSE_RESPONSE_TO_VIRUS,1.1161025583916944,0.7139060714664526,1.41687681556793,0.3936023716320708
GOBP_DENDRITE_DEVELOPMENT,-1.1579447776983747,0.6872271860996018,0.9395670881593241,0.8340118994615646
GOBP_DENDRITE_MORPHOGENESIS,-1.3142911829365167,0.5752516575128569,1.1071841069820132,0.6466008859329649
GOBP_DENDRITIC_CELL_CHEMOTAXIS,0.7246570826654949,0.9728011282845246,0.7081483922660383,0.978648074786856
GOBP_DENDRITIC_CELL_DIFFERENTIATION,1.3309214059935661,0.4482193063346092,1.4331656873246739,0.38907353655709437
GOBP_DENDRITIC_CELL_MIGRATION,0.8402400438011569,0.9272566121166232,-0.8287613173333868,1.0
GOBP_DENDRITIC_SPINE_DEVELOPMENT,0.7161551134883172,0.9755580949692099,0.7811212372238788,0.9522902881016075
GOBP_DENDRITIC_SPINE_MAINTENANCE,0.6822086446026382,0.979631794603108,1.1496951974142608,0.5977627818829748
GOBP_DENDRITIC_SPINE_MORPHOGENESIS,-0.7037710062201712,0.9671904299196356,-0.9063004516708488,0.9280487282997874
GOBP_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS,-0.7594097845879724,0.9625763733254745,1.3741204437836818,0.4212496759933996
GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS,-0.9601438497543526,0.8637996833502134,1.1813483432841507,0.5621649492684079
GOBP_DEPHOSPHORYLATION,-1.0842833271251493,0.7697781435222485,0.5579746638680995,0.9987929706808937
GOBP_DETECTION_OF_ABIOTIC_STIMULUS,1.608875005747039,0.23089768007161302,0.4529246187623095,0.9999163338960942
GOBP_DETECTION_OF_BIOTIC_STIMULUS,1.4680944436310361,0.3443832961611217,0.7390488282993946,0.9652400627887089
GOBP_DETECTION_OF_MECHANICAL_STIMULUS,1.7023383146747768,0.1439322458809434,-0.6481550676389128,1.0
GOBP_DETECTION_OF_STIMULUS,1.598076474738661,0.24009167250398747,0.9365933598097079,0.8369874990588504
