Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,KEGG_BUTANOATE_METABOLISM,-0.5084319263947605,-1.5652468015400989,0.04057971014492753,0.12166794882327898,0.728,6/19,16.85%,EHHADH;HMGCL;HADH;ECHS1;HADHA;PDHA1
prerank,KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.5032936569491714,1.5373139934607432,0.029154518950437316,0.15438013950482474,0.923,6/29,6.61%,CDH2;LAMA2;LMNA;ACTN2;DSG2;DSC2
prerank,HALLMARK_KRAS_SIGNALING_DN,0.4884894266222204,1.5328946241387904,0.02710413694721826,0.1500679696031021,0.927,11/34,17.14%,IGFBP2;ITIH3;LFNG;EPHA5;EFHD1;KRT1;IL12B;SLC29A3;TCL1A;SNN;CDH16
prerank,KEGG_PROPANOATE_METABOLISM,-0.46804040726317003,-1.5294132438531163,0.025078369905956112,0.1440134602679696,0.792,10/24,23.67%,EHHADH;LDHB;ECHS1;ACADM;LDHA;HADHA;ACSS2;SUCLA2;ACACA;ACAT1
prerank,KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,-0.4527008137432883,-1.5184272823727745,0.05345911949685535,0.1464126513624037,0.809,12/25,18.33%,STX11;VAMP5;YKT6;SNAP29;VAMP7;VAMP8;VAMP3;STX8;STX5;VTI1B;SEC22B;STX7
prerank,HALLMARK_MYOGENESIS,0.394677203625255,1.515053197805549,0.009864364981504316,0.16429330183703636,0.948,26/101,14.74%,TAGLN;LAMA2;CFD;MYL1;ATP6AP1;IGFBP7;GSN;SOD3;MYL11;COL6A3;FST;COL6A2;ACTN2;BIN1;SYNGR2;PFKM;AEBP1;CKB;MYL6B;CLU;MYH11;DES;AGRN;LSP1;MYH9;HRC
prerank,KEGG_CALCIUM_SIGNALING_PATHWAY,-0.3879304128251923,-1.5150023728851867,0.03618421052631579,0.14325299315104303,0.813,15/49,15.14%,SLC25A6;SLC25A5;PPP3CA;PRKACA;PLCB4;VDAC2;TBXA2R;PPID;GNAQ;VDAC1;AVPR1A;ATP2B1;CAMK2B;ITPR2;ITPR1
prerank,KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,-0.4542021890816841,-1.5132724850088999,0.030470914127423823,0.13896585977936945,0.814,9/25,15.68%,SOD1;MAPK14;PPP3CA;BAX;CYCS;CCS;CASP3;MAP3K5;APAF1
prerank,KEGG_PYRUVATE_METABOLISM,-0.4347735184757512,-1.5049436009750705,0.058419243986254296,0.1402568258321905,0.832,15/27,27.59%,DLD;LDHB;MDH2;LDHA;ACSS2;AKR1B1;PDHA1;PCK2;ACACA;ME2;ACAT1;ME3;DLAT;HAGH;ACSS1
prerank,KEGG_SELENOAMINO_ACID_METABOLISM,-0.5573980492323932,-1.5012236221684585,0.06282722513089005,0.13872187657935556,0.838,7/11,25.44%,MAT2B;AHCY;AHCYL2;AHCYL1;SEPHS1;PAPSS2;PAPSS1
prerank,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,-0.4119508127156538,-1.4894932495101834,0.05161290322580645,0.1432343209673685,0.856,9/34,15.80%,EHHADH;ACAA1;HMGCL;HADH;DLD;ECHS1;ACADM;HADHA;IVD
prerank,HALLMARK_APICAL_JUNCTION,0.390024117205281,1.4893179011812105,0.0189873417721519,0.19081923604277334,0.973,30/100,20.14%,CDH1;FBN1;COL16A1;CDH15;CDH11;PCDH1;VCAN;SYK;CDH6;THBS3;ACTN2;EXOC4;PIK3CB;CDH3;MAP4K2;MMP2;ADAM15;B4GALT1;TNFRSF11B;PTPRC;MYH9;VCAM1;MYH10;CD209;DMP1;CNN2;RHOF;ICAM1;SIRPA;RAC2
prerank,KEGG_BETA_ALANINE_METABOLISM,-0.5079047123852425,-1.4748557842719388,0.06806282722513089,0.15019389453075,0.879,7/15,24.69%,EHHADH;ECHS1;ACADM;HADHA;DPYD;SMS;SRM
prerank,KEGG_N_GLYCAN_BIOSYNTHESIS,0.46035461559679985,1.4321409814549144,0.06580829756795423,0.2786419450449045,0.996,7/29,11.43%,MGAT1;MAN1A1;ST6GAL1;DPAGT1;B4GALT1;MAN1C1;ALG12
prerank,KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,-0.42965673163424756,-1.4287945209273194,0.0705521472392638,0.18722225126784128,0.931,11/23,21.52%,HK1;ALDOA;ALDOB;GMPPB;TPI1;SORD;GFUS;AKR1B1;MPI;FBP2;GMDS
prerank,HALLMARK_ADIPOGENESIS,-0.2952464737490607,-1.42566000245993,0.0111731843575419,0.1842691550704375,0.933,35/133,12.87%,SCP2;ALDOA;APLP2;TST;SOD1;ANGPT1;SQOR;ACOX1;HADH;CD36;ECH1;ETFB;SDHC;DLD;RNF11;UQCRC1;LAMA4;AK2;ACO2;CS;ECHS1;C3;DECR1;QDPR;MDH2;GBE1;GPD2;GPX3;PRDX3;G3BP2;EPHX2;SDHB;DHRS7;ATP1B3;ACADM
prerank,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.39460902225312106,1.4164810786961912,0.04654255319148936,0.2968717003437214,0.997,27/65,27.09%,VAV1;MYL11;CDH5;RAP1A;ACTN2;PIK3CB;EZR;CXCL12;MMP2;RAP1B;ITGAL;PXN;VCAM1;RAC1;PIK3CD;PIK3R1;ITGB2;ICAM1;RAC2;MYL2;CDC42;PIK3CG;NCF2;ITGA4;MSN;SIPA1;PLCG2
prerank,KEGG_FOCAL_ADHESION,0.36099518541023673,1.4155791494864134,0.021410579345088162,0.28571949522186857,0.997,42/122,21.50%,LAMA2;COMP;TNC;COL6A1;SPP1;VAV1;MYL11;COL6A3;THBS4;THBS3;RAP1A;COL6A2;TNXB;ACTN2;COL11A1;PIK3CB;VTN;VEGFA;RAP1B;VEGFD;PPP1CC;SOS1;CHAD;PXN;CAPN2;ILK;RAC1;RELN;PDGFC;DOCK1;PIK3CD;PIK3R1;THBS2;LAMB2;PDGFA;RAC2;MYL2;CDC42;LAMB1;AKT1;PARVB;IGF1R
prerank,KEGG_NOTCH_SIGNALING_PATHWAY,0.550095534520271,1.4088283708989402,0.08695652173913043,0.285716500384176,0.997,4/14,6.53%,NOTCH2;LFNG;NOTCH3;DTX3L
prerank,HALLMARK_ESTROGEN_RESPONSE_LATE,0.3802222806172707,1.4017489621518426,0.0561941251596424,0.28662930195589037,0.998,23/73,17.91%,CDH1;NBL1;CCN5;PLXNB1;SERPINA3;SLC16A1;SERPINA5;CXCL12;GAL;CXCL14;CKB;CD44;SLC29A1;IDH2;CPE;PDCD4;ST14;BLVRB;JAK1;LSR;S100A9;PRSS23;DYNLT3
prerank,KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS,-0.5433685913804303,-1.3983800546593377,0.10852713178294573,0.20610589742249175,0.957,6/10,29.11%,VNN1;COASY;DPYD;VNN2;PANK4;PPCDC
prerank,KEGG_OXIDATIVE_PHOSPHORYLATION,-0.3226032033222861,-1.3966824386277479,0.044534412955465584,0.201856490349197,0.96,30/77,22.06%,MT-ATP8;NDUFA4;ATP5F1C;ATP6V0A1;NDUFA11;ATP6V1B2;SDHC;MT-CO1;UQCRC1;ATP5MG;NDUFV1;SDHB;COX4I1;ATP6V1A;COX7C;UQCRC2;COX6C;ATP5PD;COX7A2;MT-CO2;SDHA;PPA1;COX6B1;COX5B;NDUFB4;UQCRH;ATP5MF;UQCRB;NDUFS1;ATP5PO
prerank,KEGG_CELL_ADHESION_MOLECULES_CAMS,0.4028426605855201,1.3934339394373094,0.06830601092896176,0.2896815456956299,0.999,18/52,20.37%,CDH2;CDH1;CDH15;VCAN;CDH5;SDC1;CDH3;HLA-C;HLA-B;ITGAL;PTPRC;VCAM1;PTPRF;CD4;ITGB2;HLA-A;ICAM1;HLA-DPA1
prerank,KEGG_BLADDER_CANCER,0.48582107952883163,1.3853980880252197,0.11458333333333333,0.2941892417746495,1.0,6/20,12.22%,CDH1;MMP1;VEGFA;MMP2;VEGFD;NRAS
prerank,HALLMARK_ALLOGRAFT_REJECTION,0.3588832599532312,1.3737213615264456,0.04140526976160602,0.3059119110642298,1.0,33/93,22.94%,CXCL9;CSF1;INHBB;F2;ST8SIA4;CAPG;CXCL13;CCL11;KRT1;B2M;RARS1;ITGAL;IL12B;WARS1;PTPRC;CCL13;CTSS;EIF3D;STAB1;CD4;RPS9;ITGB2;CD247;HLA-A;RPS3A;ICAM1;NPM1;AKT1;CD74;TGFB2;MBL2;ZAP70;ELANE
prerank,HALLMARK_MTORC1_SIGNALING,-0.2917333297634724,-1.3689333271574236,0.022222222222222223,0.22558194606331056,0.973,47/133,21.16%,ALDOA;FKBP2;PRDX1;LTA4H;PSMC4;SSR1;ADD3;YKT6;UCHL5;HSPE1;PSMA4;PITPNB;CYB5B;HPRT1;TPI1;SORD;QDPR;GBE1;G6PD;ACTR3;RDH11;GCLC;UFM1;IGFBP5;PDAP1;GSK3B;PSMD13;GLRX;M6PR;SHMT2;LDHA;PGM1;EEF1E1;PSMC2;SKAP2;ACSL3;RPN1;SLA;CFP;ETF1;PPA1;IMMT;RAB1A;PGK1;PDK1;PSMG1;CACYBP
prerank,KEGG_DORSO_VENTRAL_AXIS_FORMATION,0.5799286514415837,1.3655327264470472,0.11947626841243862,0.30968033593220223,1.0,5/10,25.54%,NOTCH2;NOTCH3;SOS1;NOTCH1;MAPK1
prerank,KEGG_TGF_BETA_SIGNALING_PATHWAY,0.43018513931390423,1.363597028535914,0.08321775312066575,0.30302531973377744,1.0,7/36,7.11%,COMP;INHBB;THBS4;THBS3;FST;INHBC;GDF6
prerank,KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.4084957006923603,1.3625493450396213,0.09406657018813314,0.2944146071505508,1.0,12/40,16.45%,CDH1;TUBB2A;CD14;TUBB6;EZR;TUBA4A;TUBB1;TUBA1C;TUBA1B;LY96;TUBB4B;TUBB
